,p_prism,aet_ssebop,aet_modis,pet_modis,tc_sm,dmet_swe,swe_lrm,Sres,Sres_outlet
2014-02-28,2.59809645123039,0.00492,0.26513686462710423,0.6857907171060333,1.8141152386108237,0.016155538623700495,0.23551554936487806,0.04194572088,2.18734735272
2014-03-31,3.089127115267632,0.044948999999999996,0.4957929754366641,1.7737890251192143,1.928591413368069,0.016260294046983065,0.2743782411115826,0.07406060616,2.71208701344
2014-04-30,0.7513061448717705,0.077929,0.5108350724525492,2.3572261177685694,1.4279750729772174,0.029532760811554058,0.06852927539951635,0.14612790864,2.9712189588
2014-05-31,0.31189476693289314,0.16755499999999998,0.8593855844018966,3.9485052698161547,0.915639022524135,0.01802924392972411,0.0,0.19962146928,2.68554745776
2014-06-30,0.14763409006158543,0.156339,0.8684081049088352,4.959554331256382,0.6115299659635451,0.008887253018574659,0.0,0.18053583324,2.28349958568
2014-07-31,0.16708058673172055,0.193774,0.43065727108405155,4.996830280858971,0.46695878226000315,0.0036400928781459225,0.0,0.15955927236,1.94277663876
2014-08-31,0.20983193730805805,0.160472,0.6591371062670315,4.3832078414750875,0.38248224540672,0.0018017202977858478,0.0,0.12862852788,1.65543747276
2014-09-30,0.5368537829762741,0.068143,0.5665720036371,3.4181574873265506,0.32714643367976165,0.0012148878633695308,0.0,0.1031991042,1.42723997232
2014-10-31,1.3493929784765268,0.0016979999999999999,0.3722573231980804,1.4069624333814172,0.34257625513823375,0.0009616439763449523,0.0,0.07332668556,1.36773936408
2014-11-30,1.5534118792942824,0.006337,0.32190296664015283,0.8865512894569892,0.697011136764185,0.0018613957266092698,0.017830608838354238,0.04519100676,1.29259082856
2014-12-31,4.6115623674919295,0.006207,0.10971204147234483,0.1678317385208852,2.226865702811206,0.017689655526589604,0.15390767377882736,0.0369673956,2.3032833714
2015-01-31,0.31147773405997287,0.005997,0.33077008277003794,0.824743491808143,2.206032028492499,0.35598357539704933,0.10371733608323848,0.027259908,2.4679837884
2015-02-28,2.2361660268337555,0.0018529999999999998,0.34025811805482314,1.3417879954597212,2.274185074946209,0.10885410790705816,0.11534751051653439,0.07137408672,3.2227316982
2015-03-31,0.5826148161198532,0.032693,0.5761724516009735,2.2850250815748097,1.7927594762352441,0.05131410470768068,0.01695331432321109,0.08862183756,3.31693009884
2015-04-30,0.6244990994815224,0.051762999999999997,0.5070683687679054,2.3616698648887393,1.4745817031732207,0.03137610790970411,0.0,0.10385161512,3.28411459692
2015-05-31,1.2359180957974318,0.180341,0.8446754476025298,3.2629261721566762,1.0160697104697223,0.012838792996263372,0.0,0.10975628388,2.96545120632
2015-06-30,0.22206624623559232,0.15348299999999998,0.8694204211937008,5.0397469393246626,0.6544898663745254,0.003690247251056737,0.0,0.08778923856,2.7114110664
2015-07-31,0.6978630381498678,0.246546,0.74630136636961,4.6178452721073135,0.4883521653374494,0.0008851258004057117,0.0,0.07215487956,2.4550445832
2015-08-31,0.056458982023078474,0.140319,0.6437925287274654,4.420284216842299,0.3951201697338228,0.0003223653140048807,0.0,0.05084651256,2.20615052184
2015-09-30,0.30953072846224067,0.072062,0.5413561919472459,3.3253976500767832,0.33394146128675134,0.0001139795476,0.0,0.032193828,1.9766517
2015-10-31,0.44118853534424635,0.028770999999999998,0.3491060292700001,1.7036754453484417,0.2981891190249914,7.667125207134485e-05,0.0,0.0241392036,1.74695552136
2015-11-30,0.9579293914181649,0.012218999999999999,0.3112239214465763,0.7915956211017722,1.0303729228567091,0.06795371492919035,0.09191107585793362,0.02374819044,1.6392270786
2015-12-31,3.7856907179770523,0.006631,0.07421626659658762,0.09214445606615342,2.182105359415818,0.3071572579472446,0.3504911630954594,0.0291964716,1.76048556348
2016-01-31,4.608180165329165,0.009152,0.09520432185057782,0.13144991449839338,2.3554783872076297,0.3770839825676258,0.7511627335865052,0.04595699784,2.893774917
2016-02-29,0.8311512865254114,0.003165,0.2543644886480458,0.5927063062272719,2.3984235354525616,0.3351327957488921,0.6966402681013569,0.06403488072,3.4119536976
2016-03-31,3.8072261458352634,0.049852,0.4463012380607199,1.414623690995846,2.3878381608466075,0.24536091274916255,0.6981353133441517,0.11703011544,4.96681937856
2016-04-30,0.7556015259238217,0.088769,0.7909678496274483,2.694749061849776,1.7760900340266166,0.18293100272667812,0.31531990086846057,0.19089829872,5.22145775628
2016-05-31,1.160021872838648,0.190971,0.7969074222047384,2.84789119272243,1.2874002671326872,0.11227182258624488,0.0,0.23207432808,5.14000490448
2016-06-30,0.610131558150401,0.162818,1.0564665133464812,4.7596216122631345,0.785352057148436,0.05087046821713254,0.0,0.21229177584,4.83560671008
2016-07-31,0.03893814939189606,0.19320299999999999,0.7602745369401422,5.130718073915928,0.5531027946371515,0.023865414597316583,0.0,0.1891171536,4.37191444152
2016-08-31,0.006131761408518051,0.127614,0.4825650321598297,4.721692910834537,0.43611497557574275,0.01043929365868866,0.0,0.16085442636,3.86354429388
2016-09-30,0.022983610784585017,0.088002,0.5690930425252694,3.2871301103828086,0.3629822831921192,0.004640755638199206,0.0,0.1318466772,3.46779580416
2016-10-31,3.449102899547482,0.01389,0.43879377638355727,1.4261434872788907,1.333573346385117,0.0031994296523273646,0.0,0.12932051016,3.41089413828
2016-11-30,1.8235447488741592,0.001892,0.24253699842956022,0.5697903058457781,1.527055433458949,0.014883190989160485,0.08986013456061484,0.11936262612,3.58968706428
2016-12-31,3.085618089615447,0.000361,0.1937181635214482,0.3127397259642564,1.7909406458229455,0.2538217509216619,0.11667861995310522,0.1595074662,4.1217720984
2017-01-31,5.1273105369144165,0.004082,0.1162869474075804,0.18144002134496648,1.8575032025087996,0.5820061007600479,0.9996654763221741,0.16838358828,4.37410263504
2017-02-28,4.56746600980166,0.016096,0.19820895888813658,0.3588715791503283,2.359963879508731,0.35620888484512764,1.4204165391921997,0.21239045424,4.6617464706
2017-03-31,2.24683560765883,0.046194,0.4931428046950359,1.3620290754641837,2.421047738469999,0.37336166031552176,1.2908396644964817,0.1894871976,4.97258589756
2017-04-30,2.5268060320504424,0.107475,0.4760468883353408,1.4249419056583286,2.1864093629901804,0.2344362449612542,1.0302141927666961,0.16830587904,5.25810444708
2017-05-31,0.22308336229541725,0.186463,0.969510794695726,3.807100627846728,1.3128293053729128,0.14962837839245718,0.36296068885177374,0.21267538812,5.36944205232
2017-06-30,0.4988061877757652,0.20171999999999998,1.0367859257175576,4.726233996646168,0.8052457164675513,0.06888117986742705,0.0,0.23451168456,5.19479855304
2017-07-31,0.10153481057913745,0.20651899999999998,0.5106953258680618,5.290772923835494,0.5668056648085584,0.03012853896505394,0.0,0.21170957328,4.86199331424
2017-08-31,0.16787048235556462,0.170291,0.4862751959718254,4.461430208248686,0.4466583873580172,0.016334544958927534,0.0,0.1808466702,4.4733311671200005
2017-09-30,0.21452429533273348,0.135709,0.6504489744247298,2.93154029248095,0.3707568804253616,0.008929292179946329,0.0,0.14711592612,4.1714566728
2017-10-31,0.3620772377921978,0.021301999999999998,0.3278433234715712,1.6023345026807727,0.318352509430764,0.007303589143508814,0.0,0.11203945536,3.91849582788
2017-11-30,3.0505278804864906,0.000797,0.3372837226306454,0.6880633888142785,1.6387705118286309,0.02048516477685722,0.053312197207007556,0.09231857712,3.97339802268
2017-12-31,0.22185114862774974,8.499999999999999e-05,0.23479493155958472,0.5801778187232574,1.6383822833390933,0.04299175679144838,0.08764196235314012,0.05482941948,3.950558907
2018-01-31,1.9373224491635448,0.002545,0.2639805226646445,0.4841675748511327,1.892046233357051,0.0846552939837055,0.13911838778527455,0.06026906628,4.13108117196
2018-02-28,0.26330596383133287,0.002976,0.313441995496263,0.8627183871013974,1.8607460928620425,0.1313377867405707,0.17893834656081165,0.05877038808,4.21060486104
2018-03-31,2.988047779951123,0.069281,0.4271597340410557,1.2814047544842224,2.1412639075127213,0.4724634278431733,0.4613655714280903,0.10814165856,4.78546081416
2018-04-30,1.8901330282165207,0.078863,0.49914752744324176,1.9212439262601373,1.9720449626172236,0.32402649140883016,0.16784767360005937,0.19999768068,5.17415996568
2018-05-31,1.2102073289244866,0.18540299999999998,1.050353310126262,3.7760175565402125,1.4145686593793005,0.16715285478703162,0.0,0.23146128852,4.87872670392
2018-06-30,0.1318709618274269,0.173599,1.1578182427774812,4.928240635502564,0.8244827580118839,0.06834859218714198,0.0,0.21206851596,4.49208623052
2018-07-31,0.08966816055305019,0.183425,0.5128679002923305,5.003780955821831,0.5710107200748924,0.026936570588296085,0.0,0.18801565596,3.8816937186000002
2018-08-31,0.0012883156941179384,0.14338199999999998,0.5143833549587293,4.1332962084501865,0.44607579714298984,0.010724567449279288,0.0,0.15905601252,3.3197819046
2018-09-30,0.08772578533844927,0.07672799999999999,0.5115621927010967,3.105936116386968,0.3689935827863593,0.005635059492183211,0.0,0.11704245024,2.96665384932
2018-10-31,0.6555601491489674,0.026191,0.3221624972168559,1.6105176301468416,0.3170754466185538,0.0040112364252035786,0.0,0.08710959108,2.7026101866
2018-11-30,1.820256217509664,0.00094,0.2928182099318834,1.1382222380829,1.0308978016858354,0.0038223765864181356,0.14578163282759488,0.06470959428,2.6853229644
2018-12-31,1.8542011897880357,0.000629,0.17318033453574108,0.2784999375108353,1.5589637525668643,0.04249684560694064,0.2180747274197638,0.0398352366,2.7974031246
2019-01-31,3.5590754968500935,0.002709,0.23198173707087194,0.4569736815989996,2.1558358533911086,0.05721322633885176,0.5646204858236016,0.03166219812,3.59132512572
2019-02-28,4.782524031751096,0.021105,0.05563504580317024,0.07397805770990926,2.2237419769177347,0.5796773923530305,1.309395139746368,0.05788598292,4.86935102244
2019-03-31,2.8736231716584304,0.07966999999999999,0.3268952681684901,0.7360012674677111,2.381630300169638,0.5844815520298958,1.383478697344661,0.06599364696,4.96817620656
2019-04-30,1.7634821065619402,0.084183,0.5049558679427075,1.862793925950695,2.125218936832402,0.2606834861477037,0.7988284682221711,0.11714852952,5.20917599592
2019-05-31,2.015741064533628,0.209456,0.6038486980832024,2.3326839672978177,1.800552298334971,0.10956474975878326,0.42177932428382336,0.1836405024,5.52207656796
2019-06-30,0.05382499242851379,0.234117,1.0553924931029224,4.53024126536905,1.0083462717713065,0.03851734675463134,,0.2333990856,5.37229755852
2019-07-31,0.009908195765691232,0.234738,0.8191146061052222,5.030451239289641,0.6500151466204861,0.017036544118311066,,0.2014704558,4.96410448908
2019-08-31,0.2268148341041976,0.177861,0.5315344160917229,4.596745765203256,0.4920293798719247,0.009575471195052851,,0.16219891956,4.5124892232
2019-09-30,0.8368254507158085,0.11902599999999999,0.6780187612964444,2.899381385896323,0.40655944278136474,0.00678153443740435,,0.13074641304,4.22523886776
2019-10-31,0.19746062694741845,0.024239999999999998,0.29338387118768416,1.5046245240540168,0.34281509113012704,0.006444116196571577,,0.1037726724,4.0347685866
2019-11-30,0.43913801476279324,,0.2819924287451471,1.2061971301091328,0.3120151608950463,0.029846711118275984,,0.07171206024,3.95845071204
2019-12-31,2.8783579023191646,,0.18240981426596461,0.2853365674199345,1.2587644196293772,0.04087627305000436,,0.0573999918,4.10739218856
2020-01-31,,,,,,,,,4.29519198552
